youtube_id,title,publishedAt,channel_name
jHrFmvRovdU,"Michigan State Board of Education Meeting for August 9,  2011 - Session Part 1",2016-07-27T16:16:33Z,Michigan Department of Education
9Z06E_c71yk,"Michigan State Board of Education Meeting for September 13, 2011 - Session Part 2",2016-07-25T18:58:16Z,Michigan Department of Education
_JWvk1_A6Bc,"Michigan State Board of Education Meeting for September 13, 2011 - Session Part 1",2016-07-25T18:58:16Z,Michigan Department of Education
b6gzwICuQbU,"Michigan State Board of Education Meeting for September 13, 2011 - Session Part 4",2016-07-25T18:58:16Z,Michigan Department of Education
dNOOTjyr_ck,"Michigan State Board of Education Meeting for September 13, 2011 - Session Part 3",2016-07-25T18:58:16Z,Michigan Department of Education
etHUpYnw00Y,2016 EPI Performance Score Overview and Timeline,2016-07-21T15:29:31Z,Michigan Department of Education
W69OnbbhgFI,Cash Management System Webinar,2016-07-21T15:10:01Z,Michigan Department of Education
lY1CHj79pO8,School Meals Resource Management Training Part 2,2016-07-21T15:09:51Z,Michigan Department of Education
zgYIejnYKhk,"Using Informational Text to Build Literacy and Content Knowledge, Nell Duke, University of Michigan",2016-07-21T15:09:13Z,Michigan Department of Education
xbR_R4_6Tig,"Michigan State Board of Education Meeting for October 11, 2011 - Session Part 3",2016-07-21T12:49:46Z,Michigan Department of Education
Fx5wfbLZck0,"Michigan State Board of Education Meeting for October 11, 2011 - Session Part 1",2016-07-21T12:23:35Z,Michigan Department of Education
W6ysq4CQezE,"Michigan State Board of Education Meeting for October 11, 2011 - Session Part 4",2016-07-21T12:21:41Z,Michigan Department of Education
q8M5oA-TiZU,"Michigan State Board of Education Meeting for October 11, 2011 - Session Part 2",2016-07-21T12:20:39Z,Michigan Department of Education
2g8Ye30GjMc,"Michigan State Board of Education Meeting for October 11, 2011 - Session Part 5",2016-07-21T12:18:19Z,Michigan Department of Education
fJ4NmetEen4,"Michigan State Board of Education Meeting for November 8, 2011 - Session Part 3",2016-07-18T15:21:35Z,Michigan Department of Education
fOIsXc48VUg,"Michigan State Board of Education Meeting for November 8, 2011 - Session Part 1",2016-07-18T15:14:49Z,Michigan Department of Education
XDuJstF2pj0,"Michigan State Board of Education Meeting for November 8, 2011 - Session Part 2",2016-07-18T15:11:44Z,Michigan Department of Education
HTW0BZICGYc,"Michigan State Board of Education Meeting for December 6, 2011 - Session Part 4",2016-07-14T14:07:37Z,Michigan Department of Education
0JXteYPUsic,"Michigan State Board of Education Meeting for December 6, 2011 - Session Part 2",2016-07-14T14:03:54Z,Michigan Department of Education
CF8vG0VbZRI,"Michigan State Board of Education Meeting for December 6, 2011 - Session Part 1",2016-07-14T14:03:23Z,Michigan Department of Education
qgfN3SWPGJk,"Michigan State Board of Education Meeting for December 6, 2011 - Session Part 3",2016-07-14T14:03:20Z,Michigan Department of Education
1eerv_AJHuk,Special Education Personnel Approvals through the MOECS,2016-07-14T13:56:23Z,Michigan Department of Education
Luj6lpi6KtE,"Michigan State Board of Education Meeting for February 14,, 2012 - Session Part 3",2016-07-08T19:02:47Z,Michigan Department of Education
S5kFGdrgFC8,"Michigan State Board of Education Meeting for January 16, 2010 - Session Part 3",2016-07-08T18:57:32Z,Michigan Department of Education
_scG7Aent4w,"Michigan State Board of Education Meeting for February 14,, 2012 - Session Part 1",2016-07-08T18:56:01Z,Michigan Department of Education
vedxbfcPlaY,"Michigan State Board of Education Meeting for January 10, 2012 - Session Part 2",2016-07-08T18:53:05Z,Michigan Department of Education
gZtjR1qmtec,"Michigan State Board of Education Meeting for January 10, 2012 - Session Part 1",2016-07-08T18:51:49Z,Michigan Department of Education
PSP0l_9_2no,"Michigan State Board of Education Meeting for February 14,, 2012 - Session Part 2",2016-07-08T18:50:27Z,Michigan Department of Education
58YZkMwbF8w,"Michigan State Board of Education Meeting for March 15, 2012 - Session Part 3",2016-07-06T18:59:12Z,Michigan Department of Education
RZhAEfrNXOY,"Michigan State Board of Education Meeting for March 15, 2012 - Session Part 1",2016-07-06T18:57:59Z,Michigan Department of Education
DxKjXM1u7h0,"Michigan State Board of Education Meeting for April 10, 2012 - Session Part 3",2016-07-06T18:48:16Z,Michigan Department of Education
U87VBcxhWcI,"Michigan State Board of Education Meeting for April 10, 2012 - Session Part 2",2016-07-06T18:43:23Z,Michigan Department of Education
PmZqR5XnoEE,"Michigan State Board of Education Meeting for April 10, 2012 - Session Part 1",2016-07-06T18:42:56Z,Michigan Department of Education
_z49vRAdB0Y,"Michigan State Board of Education Meeting for March 15, 2012 - Session Part 2",2016-07-06T18:40:56Z,Michigan Department of Education
TlYiu5UCCMc,"Michigan State Board of Education Meeting for May 8,, 2012 - Part 4",2016-07-01T13:12:16Z,Michigan Department of Education
v0mwQBgh1lY,"Michigan State Board of Education Meeting for May 8,, 2012 - Part 2",2016-07-01T13:07:02Z,Michigan Department of Education
DmPQKd54UlQ,"Michigan State Board of Education Meeting for May 8,, 2012 - Part 1",2016-07-01T13:03:06Z,Michigan Department of Education
nwD8CZ2_0N4,"Michigan State Board of Education Meeting for May 8,, 2012 - Part 3",2016-07-01T12:51:14Z,Michigan Department of Education
j-b1Tq0cZ84,Business Success Stories with MeL,2016-06-28T19:38:40Z,Michigan Department of Education
d-rc2IgCdPU,What Your Library Can Do for Your Business,2016-06-28T19:37:45Z,Michigan Department of Education
yu4U0pnvhbI,What Support Organizations Can Do for Your Business,2016-06-28T19:37:34Z,Michigan Department of Education
HxLIkqg-NAk,What MeL Can Do for Your Business,2016-06-28T19:36:41Z,Michigan Department of Education
QPmC9lFd5es,"Michigan State Board of Education Meeting for June 12, 2012 - Part 1",2016-06-28T12:43:38Z,Michigan Department of Education
DPVQ_PT8NC8,"Michigan State Board of Education Meeting for June 12, 2012 - Part 4",2016-06-27T15:53:48Z,Michigan Department of Education
QzNDqCDmEGE,"Michigan State Board of Education Meeting for June 12, 2012 - Part 2",2016-06-27T15:32:48Z,Michigan Department of Education
MVDhzhjOz-g,"Michigan State Board of Education Meeting for June 12, 2012 - Part 3",2016-06-27T15:31:27Z,Michigan Department of Education
YfSsaWshQ1c,"Michigan State Board of Education Meeting for August 14, 2012 - Afternoon Session",2016-06-23T15:27:40Z,Michigan Department of Education
VVlWw-pcUHM,"Michigan State Board of Education Meeting for August 14, 2012 - Morning Session Part 2",2016-06-23T15:24:59Z,Michigan Department of Education
JOEnJWkzZMw,"Michigan State Board of Education Meeting for August 14, 2012 - Morning Session Part 1",2016-06-23T15:18:07Z,Michigan Department of Education
_YY5WkHM5Bk,Michigan State Board of Education Meeting for September 11 2012 - Afternoon Session,2016-06-21T15:22:31Z,Michigan Department of Education
WVVxGNyEQSg,Michigan State Board of Education Meeting for September 11 2012 - Morning Session Part 1,2016-06-21T15:18:40Z,Michigan Department of Education
HdyW7Z0Ia8I,Michigan State Board of Education Meeting for September 11 2012 - Morning Session Part 2,2016-06-21T15:09:29Z,Michigan Department of Education
gnvWaqz9bs4,"Michigan State Board of Education Meeting for October 9, 2012 - Morning Session Part 1",2016-06-15T15:32:40Z,Michigan Department of Education
RLGpl2IPiac,"Michigan State Board of Education Meeting for October 9, 2012 - Afternoon Session",2016-06-15T15:28:07Z,Michigan Department of Education
aB4sMBrieyg,"Michigan State Board of Education Meeting for October 9, 2012 - Morning Session Part 2",2016-06-15T15:18:07Z,Michigan Department of Education
4HjDW6ve_iQ,"Michigan State Board of Education Meeting for June 14, 2016 - Afternoon Session",2016-06-14T21:13:53Z,Michigan Department of Education
2C-ZxFNOSBk,"Michigan State Board of Education Meeting for June 14, 2016 - Morning Session",2016-06-14T18:23:58Z,Michigan Department of Education
ajunYzShW-A,"Michigan State Board of Education Meeting for November 20, 2012 - Morning Session Part 1",2016-06-13T12:54:30Z,Michigan Department of Education
pj8CMJt2Ioo,"Michigan State Board of Education Meeting for November 20, 2012 - Afternoon Session",2016-06-13T12:46:07Z,Michigan Department of Education
HwE04dPDAhY,"Michigan State Board of Education Meeting for November 20, 2012 - Morning  Session Part 2",2016-06-13T12:27:39Z,Michigan Department of Education
GsF0ddk2hyU,"Michigan State Board of Education Meeting for December 11, 2012 - Morning Session",2016-06-09T14:07:41Z,Michigan Department of Education
Gg7ry0iL68w,"Michigan State Board of Education Meeting for December 11, 2012 - Afternoon Session",2016-06-09T13:58:23Z,Michigan Department of Education
5jlsu0mC3NM,"Michigan State Board of Education Meeting for January 15, 2013 - Morning Session",2016-06-07T12:43:36Z,Michigan Department of Education
dhezDrG0A1g,"Michigan State Board of Education Meeting for January 15, 2013 - Afternoon Session",2016-06-07T12:33:04Z,Michigan Department of Education
3tTeMuueAqw,"Michigan State Board of Education Meeting for March 12, 2013 - Morning Session",2016-06-03T14:36:54Z,Michigan Department of Education
lf-6g-1Y9eM,"Michigan State Board of Education Meeting for March 12, 2013 - Afternoon Session",2016-06-03T14:32:15Z,Michigan Department of Education
Uw9OHN-sKEw,"Michigan State Board of Education Meeting for February 12, 2013 - Afternoon Session",2016-06-03T14:31:29Z,Michigan Department of Education
A1P_mKtUSj4,"Michigan State Board of Education Meeting for February 12, 2013 - Morning Session",2016-06-03T14:28:39Z,Michigan Department of Education
Rp5ymuzPc4Y,"Michigan State Board of Education Meeting for April 9, 2013 - Morning Session",2016-05-27T14:10:01Z,Michigan Department of Education
kbGqpNwXI_Y,"Michigan State Board of Education Meeting for April 9, 2013 - Afternoon Session",2016-05-27T13:59:06Z,Michigan Department of Education
dm4arvSZE44,"Michigan State Board of Education Meeting for May 14, 2013 - Afternoon Session",2016-05-26T13:55:11Z,Michigan Department of Education
O6kTXpE3ykQ,"Michigan State Board of Education Meeting for May 14, 2013 - Morning Session",2016-05-26T13:51:59Z,Michigan Department of Education
rYumqOz-pbA,Michigan State Board of Education Meeting for June 18 2013 - Afternoon Session,2016-05-23T12:30:03Z,Michigan Department of Education
vCRP5i_XIRk,Michigan State Board of Education Meeting for June 18 2013 - Morning Session,2016-05-23T12:19:56Z,Michigan Department of Education
oKurhQygtFA,"Michigan State Board of Education Meeting for August 13, 2013 - Afternoon Session",2016-05-11T20:28:15Z,Michigan Department of Education
OMlzIQy9Ckw,"Michigan State Board of Education Meeting for August 13, 2013 - Morning Session",2016-05-11T20:25:46Z,Michigan Department of Education
_33dHc1qyhw,"Michigan State Board of Education Meeting for May 10, 2016 - Afternoon Session Part 2",2016-05-11T13:02:09Z,Michigan Department of Education
MV99uV_D3FA,"Michigan State Board of Education Meeting for May 10, 2016 - Afternoon Session Part 1",2016-05-11T03:31:17Z,Michigan Department of Education
LjqdOCTpS8o,"Michigan State Board of Education Meeting for May 10, 2016 - Morning Session",2016-05-10T18:07:10Z,Michigan Department of Education
CMAMH2XhFFA,"Michigan State Board of Education Meeting for September 10, 2013 - Morning Session",2016-05-09T12:39:09Z,Michigan Department of Education
EP6fyxBlmPw,"Michigan State Board of Education Meeting for September 10, 2013 - Afternoon Session",2016-05-09T12:27:48Z,Michigan Department of Education
iRmYE9Hwczk,Michigan State Board of Education Meeting for October 8 2013 - Morning Session,2016-05-02T21:27:50Z,Michigan Department of Education
jBTrJFoyTK0,Michigan State Board of Education Meeting for October 8 2013 - Afternoon Session,2016-05-02T21:12:30Z,Michigan Department of Education
CXyHPXNYc3s,Celebrate National Teacher Appreciation Week!!,2016-05-02T17:24:02Z,Michigan Department of Education
6u6CKioDsPM,"Michigan State Board of Education Meeting for November 19, 2013 - Morning Session",2016-04-27T13:15:57Z,Michigan Department of Education
QGyjDQyJ2oE,"Michigan State Board of Education Meeting for November 19, 2013 - Afternoon Session",2016-04-27T13:15:57Z,Michigan Department of Education
HL7KPrHTpNs,Michigan State Board of Education Meeting for December 17 2013 - Afternoon Session,2016-04-20T17:30:54Z,Michigan Department of Education
g6NGBDbjXd0,Michigan State Board of Education Meeting for December 17 2013 - Morning Session,2016-04-20T17:23:44Z,Michigan Department of Education
QZwvz5nxrlk,"Michigan State Board of Education Meeting for January 14, 2014 - Morning Session",2016-04-14T18:13:23Z,Michigan Department of Education
guwAgRhGIoI,"Michigan State Board of Education Meeting for January 14, 2014 - Afternoon  Session",2016-04-14T18:06:05Z,Michigan Department of Education
3uPn_HOkeu4,"Michigan State Board of Education Meeting for April 12, 2016 - Afternoon Session",2016-04-12T22:24:47Z,Michigan Department of Education
lXoD1RhdBV8,"Michigan State Board of Education Meeting for April 12, 2016 - Morning Session",2016-04-12T18:15:05Z,Michigan Department of Education
D7dNSzWLGu4,"Michigan State Board of Education Meeting for February 11, 2014 - Afternoon Session",2016-04-11T13:26:10Z,Michigan Department of Education
nYGrUa8YEoM,"Michigan State Board of Education Meeting for February 11, 2014 - Morning Session",2016-04-11T13:25:49Z,Michigan Department of Education
Ins3zihLAaw,"Michigan State Board of Education Meeting for March 11, 2014 - Afternoon Session",2016-04-07T12:28:58Z,Michigan Department of Education
01VCvkbuEt0,"Michigan State Board of Education Meeting for March 11, 2014 - Morning Session",2016-04-07T12:26:04Z,Michigan Department of Education
qymMjES4IaA,"Michigan State Board of Education Meeting for April 8, 2014 - Morning Session",2016-03-30T13:07:25Z,Michigan Department of Education
vGr0mku0bOA,"Michigan State Board of Education Meeting for April 8, 2014 - Afternoon Session",2016-03-30T12:45:56Z,Michigan Department of Education
tS8QcO26ys0,"Michigan State Board of Education Meeting for May 13, 2014 - Afternoon Session",2016-03-24T14:57:13Z,Michigan Department of Education
KNmsqoMWnHI,"Michigan State Board of Education Meeting for May 13, 2014 - Morning Session",2016-03-24T14:38:25Z,Michigan Department of Education
bbkB80w8IPc,"Michigan State Board of Education Meeting for June 17, 2014 - Afternoon Session",2016-03-09T14:53:55Z,Michigan Department of Education
GC59CgqxShE,"Michigan State Board of Education Meeting for June 17, 2014 - Morning  Session",2016-03-09T14:46:45Z,Michigan Department of Education
Kz1I4lU7RDQ,"Michigan State Board of Education Meeting for March 8, 2016 - Afternoon Session",2016-03-08T23:48:04Z,Michigan Department of Education
Zo4LIXRYIwg,"Michigan State Board of Education Meeting for March 8, 2016 - Morning Session",2016-03-08T21:29:09Z,Michigan Department of Education
GEDPXceJfuA,"Michigan State Board of Education Meeting for August 12, 2014 - Afternoon Session",2016-03-03T15:36:12Z,Michigan Department of Education
A6i1pk-FF8I,"Michigan State Board of Education Meeting for August 12, 2014 - Morning Session",2016-03-03T15:18:30Z,Michigan Department of Education
1VIi_MBuQn4,Do Unto Otters,2016-02-29T19:33:02Z,Michigan Department of Education
w2e7RS5PZBk,March is Reading Month 2016,2016-02-29T14:48:30Z,Michigan Department of Education
EuTsO4Hc5TQ,"Michigan State Board of Education Meeting for September 9, 2014 - Afternoon Session",2016-02-22T22:42:34Z,Michigan Department of Education
OIAAGMxCIm4,"Michigan State Board of Education Meeting for September 9, 2014 - Morning Session",2016-02-22T22:33:19Z,Michigan Department of Education
S8m0zfmFSMs,"Michigan State Board of Education Meeting for February 9, 2016 - Afternoon Session",2016-02-10T14:56:02Z,Michigan Department of Education
vQxqjIYxLE4,"Michigan State Board of Education Meeting for February 9, 2016 - Morning Session",2016-02-09T20:13:33Z,Michigan Department of Education
BnCYd0eJA7k,"Michigan Department of Education Meeting for October 14, 2014 - Afternoon Session",2016-02-05T19:05:45Z,Michigan Department of Education
62wR9lWnj1U,"Michigan Department of Education Meeting for October 14, 2014 - Morning Session",2016-02-05T19:00:12Z,Michigan Department of Education
FYiBXuwKgmA,"Michigan Department of Education Special Meeting for October 22, 2014",2016-02-05T18:26:28Z,Michigan Department of Education
LoTLHuyE9HA,"Michigan Department of Education Meeting for November 18, 2014 - Morning Session",2016-01-28T14:55:31Z,Michigan Department of Education
ZdPBfFEkJyY,"Michigan Department of Education Meeting for November 18, 2014 - Afternoon Session",2016-01-28T14:53:34Z,Michigan Department of Education
3qxsINi5iPw,"Michigan Department of Education Special Meeting for November 11, 2014",2016-01-28T14:10:30Z,Michigan Department of Education
pfd3Kkf64WE,"Michigan Department of Education Special Meeting for December 11, 2014",2016-01-28T14:09:46Z,Michigan Department of Education
VXe0oepaib0,"Michigan State Board of Education Meeting for February 10, 2015 - Morning Session",2016-01-14T20:44:33Z,Michigan Department of Education
hDOq2Ee6UxA,"Michigan State Board of Education Meeting for February 10, 2015 - Afternoon Session",2016-01-14T20:28:35Z,Michigan Department of Education
0m_ycsQcVZA,"Michigan State Board of Education Meeting for January 12, 2016 - Morning Session",2016-01-14T15:13:00Z,Michigan Department of Education
8s-fyib2PFo,"Michigan State Board of Education Meeting for January 12, 2016 - Afternoon Session",2016-01-14T15:12:44Z,Michigan Department of Education
0rzSTUvmE_E,"Michigan State Board of Education Meeting for January 13, 2015 - Morning Session",2016-01-08T22:12:05Z,Michigan Department of Education
C6n1R8UiEdk,"Michigan State Board of Education Meeting for January 13, 2015 - Afternoon  Session",2016-01-08T22:02:24Z,Michigan Department of Education
sbSdFGhjU9M,"Michigan State Board of Education Meeting for December 16, 2014 - Morning Session",2016-01-08T22:01:05Z,Michigan Department of Education
Fn6bkgKeo08,"Michigan State Board of Education Meeting for December 16, 2014 - Afternoon Session",2016-01-08T21:58:49Z,Michigan Department of Education
1Y2l0bI5sBA,"Michigan Department of Education Special Meeting for March 10, 2015 - Whiston Interview",2016-01-05T13:58:45Z,Michigan Department of Education
YgqgopnPAcs,"Michigan Department of Education Special Meeting for March 10, 2015 - Liepa Interview",2016-01-05T13:57:29Z,Michigan Department of Education
xvr8Pjh-Hr0,"Michigan Department of Education Special Meeting for March 10, 2015 - Ingram Interview",2016-01-05T13:56:52Z,Michigan Department of Education
NvdSGHTQui4,"Michigan Department of Education Special Meeting for March 11, 2015 - Discussion",2015-12-21T20:58:13Z,Michigan Department of Education
W2IfWp2NAdU,"Michigan Department of Education Special Meeting for March 11, 2015 - Davis Interview",2015-12-21T20:57:10Z,Michigan Department of Education
KRO4Hfc7M-s,"Michigan Department of Education Special Meeting for March 11, 2015 - Markavitch Interview",2015-12-21T20:53:19Z,Michigan Department of Education
MsE7COMuw1w,"Michigan Department of Education Special Meeting for March 11, 2015 - Menzel Interview",2015-12-21T20:51:38Z,Michigan Department of Education
L65krgqGpCE,Restorative Justice Segment 5,2015-12-16T18:03:35Z,Michigan Department of Education
dKS3YTVYPxQ,Restorative Justice Segment 3,2015-12-16T18:02:44Z,Michigan Department of Education
k4IS-5aqYas,Restorative Justice Segment 4,2015-12-16T18:02:19Z,Michigan Department of Education
bfxK3I-97Gk,Restorative Justice Segment 2,2015-12-16T18:01:16Z,Michigan Department of Education
ZrzYbH0k_X4,"Michigan Department of Education Special Meeting for March 18, 2015 - Menzel Interview",2015-12-16T14:46:33Z,Michigan Department of Education
ccPLtZdrDpY,"Michigan Department of Education Special Meeting for March 18, 2015 - Interview Deliberations",2015-12-16T14:46:31Z,Michigan Department of Education
URCNdlYmEEo,"Michigan Department of Education Special Meeting for March 18, 2015 - Whiston Interview",2015-12-16T14:42:15Z,Michigan Department of Education
i-6_rKzwjNA,"Michigan Department of Education Special Meeting for March 18, 2015 - Markavitch Interview",2015-12-16T14:42:02Z,Michigan Department of Education
kcy5pkZXmIE,"Michigan State Board of Education Meeting for December 8, 2015 - Afternoon Session",2015-12-11T17:33:07Z,Michigan Department of Education
y8PRPfBpQpk,"Michigan State Board of Education Meeting for December 8, 2015 - Morning Session",2015-12-10T20:04:51Z,Michigan Department of Education
gbakGp93RR8,Restorative Justice Segment 1,2015-12-08T20:02:39Z,Michigan Department of Education
1L3RB_13gyU,"State Board of Education Meeting for March 17, 2015 - Morning Session",2015-12-04T21:46:04Z,Michigan Department of Education
5BRfbjrO6Xo,"State Board of Education Meeting for March 17, 2015 - Afternoon Session",2015-12-04T21:02:43Z,Michigan Department of Education
xB5HNJdM6qI,"State Board of Education Special Meeting for March 4, 2015",2015-12-04T20:43:53Z,Michigan Department of Education
lN5yCZnUjh0,"Michigan State Board of Education Meeting for April 14, 2015 - Morning Session",2015-12-04T14:11:48Z,Michigan Department of Education
x3uhiaH2bIw,"Michigan State Board of Education Meeting for April 14, 2015 - Afternoon Session",2015-12-04T14:04:41Z,Michigan Department of Education
muGMlTb-rLo,"Michigan State Board of Education Meeting for May 12, 2015 - Morning Session",2015-11-23T14:44:21Z,Michigan Department of Education
rGE2GVtZBm0,"Michigan State Board of Education Meeting for May 12, 2015 - Afternoon Session",2015-11-23T14:30:44Z,Michigan Department of Education
qRxAMs_SUao,"Michigan State Board of Education Meeting for June 9, 2015 - Morning Session",2015-11-18T14:19:52Z,Michigan Department of Education
adS0h600NgY,"Michigan State Board of Education Meeting for June 9, 2015 - Afternoon Session",2015-11-18T14:11:00Z,Michigan Department of Education
puhn_jMjDHE,"Michigan State Board of Education Meeting for November 10, 2015 - Afternoon Session",2015-11-13T14:36:34Z,Michigan Department of Education
AilKwUGu7-E,"Michigan State Board of Education Meeting for November 10, 2015 - Morning Session",2015-11-13T14:36:13Z,Michigan Department of Education
T75LItWkU5Y,"Michigan State Board of Education October 13, 2015 Meeting - Afternoon Session",2015-10-16T12:00:03Z,Michigan Department of Education
SGSFChE7C5E,"Michigan State Board of Education October 13, 2015 Meeting - Morning Session",2015-10-15T12:27:49Z,Michigan Department of Education
IdVoZ1P2TEY,Resource Management - Part 1,2015-10-09T16:02:44Z,Michigan Department of Education
3qHS0jWS0Tw,"Michigan State Board of Education Meeting for September 8, 2015 - Afternoon Session",2015-09-15T20:01:11Z,Michigan Department of Education
454gKbJ33FE,"Michigan State Board of Education Meeting for September 8, 2015 - Morning Session",2015-09-11T13:12:42Z,Michigan Department of Education
HOmz22isSYQ,Podcast: Looking Forward to Back-To-School,2015-09-09T12:34:46Z,Michigan Department of Education
1k6G0oWUI2E,Meal Component Tool Demonstration,2015-09-08T19:54:09Z,Michigan Department of Education
agvuV_iM41U,Meal Component Tool Preparation,2015-09-08T19:53:47Z,Michigan Department of Education
SyZZ74xXsp0,FY16 Section 32p Budget Presentation,2015-09-04T13:35:17Z,Michigan Department of Education
2pToTglhbZo,"Michigan State Board of Education Meeting for August 11, 2015 - Afternoon Session",2015-08-11T21:04:41Z,Michigan Department of Education
4G9bv46IiGE,"Michigan State Board of Education Meeting for August 11, 2015 - Morning Session",2015-08-11T18:31:30Z,Michigan Department of Education
ne57TprUTPw,Interactive Writing with Attention to the RFSS,2015-05-29T17:44:13Z,Michigan Department of Education
J2RGzWswGik,Using Informational Text to Build Literacy and Content Knowledge (Part 2),2015-05-27T19:33:37Z,Michigan Department of Education
ynPdxVP4q4Y,Read Aloud with Attention to Vocabulary - Tanya S. Wright,2015-05-27T19:04:43Z,Michigan Department of Education
Pl7ljSy3xsY,Interactive Writing with Attention to the RFSS,2015-05-27T18:24:21Z,Michigan Department of Education
ch_IfjthzXE,"April 15, 2015 State Board of Education Meeting - Afternoon Session",2015-04-15T14:37:57Z,Michigan Department of Education
h3oP2UV7GFs,"April 15, 2015 State Board of Education Meeting - Morning Session",2015-04-15T14:04:29Z,Michigan Department of Education
2lJRwRnLk-k,"June 16, 2013 Michigan State Board of Education Meeting - Morning",2013-06-26T14:53:28Z,Michigan Department of Education
0NpGEbjmhiw,"June 16, 2013 Michigan State Board of Education Meeting - Afternoon",2013-06-26T14:37:49Z,Michigan Department of Education
